temperature,pressure,rpm,vibration,battery_voltage,battery_current,battery_temp,fault_count,engine_health,battery_health,vehicle_health,ml_health_score,trip_readiness,health_class,health_class_id,failure
97.57189851841572,35.077824373846376,2661.3260341075843,0.34927588515276425,12.329222447511466,70.40146832859736,27.622742385437817,6.0,66.57114395298427,88.83042595984796,73.24892855504338,21.837223,69.71544232499562,Warning,2,0
114.9509633753768,31.914569004141445,1692.6797269065264,0.13864116834443296,12.10570796806195,65.20544845326849,33.72784209140127,9.0,50.0,79.6104536825554,58.88313610476662,1.2731314,53.25197239937105,Critical,3,1
123.67837025846387,37.55468909600842,2744.2626298789537,0.4950155147178305,12.838874429662495,65.3470510931017,30.148113188328587,3.0,56.99896568547796,100.0,69.89927597983457,6.278801,75.93956558790074,Warning,2,0
91.21614149913995,29.43020813644397,2383.1087747243637,0.21337388943236818,12.539893126645534,54.297824935069265,16.433097568116146,7.0,77.5677170017201,97.5205914741283,83.55357934344255,20.457024,75.63626590089119,Good,1,0
70.15692819952204,28.00698882096597,4612.341159193811,0.38774173218630265,11.992554456640237,70.68380191533541,47.72067886677205,6.0,66.9037280037036,65.69256318938479,66.54037855940796,8.216119,61.06273977352173,Warning,2,0
53.01930578903036,46.22391064367632,2728.099073073818,0.6743443599716116,12.32252498334015,75.43370393269467,32.55642344038195,4.0,75.0,88.55415556278119,79.06624666883435,26.473278,77.15057911385685,Good,1,0
89.01567193515754,32.365425896652184,2195.5001223469085,0.12616106291951845,11.702680128917056,55.6619783869859,27.680649841217367,8.0,80.0,67.0,76.1,14.256514,63.059999999999995,Good,1,0
72.80588357034512,25.683110724128714,3636.022334229683,0.2512253462819445,12.414148245738977,47.707752819993544,23.715763174546687,1.0,100.0,92.33361513673279,97.70008454101983,20.8457,95.08677375195846,Excellent,0,0
78.76964109730471,25.834417426511585,1027.1710661657237,0.7408057715024521,12.320648022960562,67.89141980229522,42.707320674529214,8.0,60.0,88.47673094712317,68.54301928413695,4.526937,62.8211577599068,Warning,2,0
75.81854801410287,24.343920512811955,2575.456125104878,0.7408057715024521,12.170213219857866,31.917493868805128,22.01568030903475,4.0,72.37568205124782,82.27129531913695,75.34436603161456,20.146257,73.66087868279612,Good,1,0
82.88813670375423,35.619416135140725,4095.5427957448583,0.1844992874682832,13.033840075921413,35.64079438769347,36.33987301857967,0.0,98.08914408510283,100.0,98.66240085957197,99.563484,99.19744051574318,Excellent,0,0
100.98970346181466,27.813736242640548,2407.040572512197,0.6385589777130549,11.937538352183156,48.93399314230197,29.163509981264188,9.0,40.0,72.67345702755514,49.802037108266546,2.0158052,46.41591367047096,Critical,3,0
87.35572851168017,30.764174853938915,1113.359164281537,0.10182292129737894,12.682557180672935,15.17285863123709,29.74580339437668,7.0,80.0,100.0,86.0,14.993679,77.6,Good,1,0
82.62047744441968,29.618947953370387,2183.2656284715217,0.11462946671144057,13.274683264372749,66.55190547126848,23.964404690241,8.0,80.0,100.0,86.0,14.993679,75.6,Good,1,0
69.46519370761283,34.38895444764561,3663.614432767229,0.6173420496987785,12.830907161486676,30.741722250683537,28.7968056747834,1.0,80.0,100.0,86.0,24.863546,89.6,Good,1,0
59.87975582943464,24.91953544269588,2800.855677056617,0.22182314951505014,12.387384487160894,40.570179569964864,35.08812391506858,7.0,79.67814177078353,91.22961009538687,83.14358226816452,20.481514,74.13207137997608,Good,1,0
77.70538136390003,23.546566283141907,1828.9151123899858,0.39857742763652027,11.94637254423067,45.73440808640458,37.35312226348993,6.0,72.61443662346628,73.03786744951509,72.74146587128092,20.665247,66.25245301267157,Warning,2,0
84.1932617377252,31.345783843089567,1951.8057542567808,0.10318570572885451,11.855175129366218,50.785736431411,27.144075187170216,9.0,80.0,69.27597408635647,76.78279222590695,14.256514,61.924870152815465,Good,1,0
111.51894870369824,33.60575570819938,2052.239783080149,0.3659255720888298,12.23537932201699,43.12693447153916,34.09065597562586,3.0,65.60496186074468,84.95939703320087,71.41129241248153,18.53739,73.83865485412909,Warning,2,0
86.95411782209328,31.995193878585845,2788.958307243197,0.42888716129284765,12.125199706434437,48.652579055393026,43.88454430970422,9.0,71.40752258047682,80.4144878904205,74.10961217345992,15.822512,62.548664882160054,Warning,2,0
99.74109266534586,25.143277625416033,3570.5569063509224,0.11027064109868111,12.112181236416747,48.807447352191716,18.373714430509274,7.0,60.51781466930828,79.8774760021908,66.32571306917303,12.315691,61.77092304194198,Warning,2,0
77.51056602191272,34.064909052548366,3341.938410239337,0.16087856382973742,12.269474617811502,41.059380847457476,34.937310264081404,2.0,100.0,86.36582798472446,95.90974839541734,19.657219,90.8190146341953,Excellent,0,0
67.22584350374463,25.536834437426194,2864.809745687303,0.09107385737319748,12.359101162845725,34.53611084722469,25.492160545978265,2.0,100.0,90.06292296738617,97.01887689021585,20.138336,92.22391072760675,Excellent,0,0
70.52324856651443,26.8707681312817,1434.6841919540134,0.4877925636572954,12.594084779058118,71.62947848711204,24.473158278834685,9.0,67.4804957561803,99.75599713614739,77.16314617017042,25.280869,68.24908712933173,Good,1,0
74.1216090319637,24.336278851667988,1437.653988805247,0.2693949625112563,11.904881512215029,7.911885954665941,37.610115129981004,6.0,82.34511540667195,71.32636237886993,79.03948949833133,20.351988,69.68896617477279,Good,1,0
116.92704598652747,37.806950091912185,2926.6016169710106,0.040748649334757046,12.12710248154678,45.88569681981035,29.547485313324408,1.0,70.0,80.49297736380467,73.1478932091414,17.09106,77.98733139824577,Warning,2,0
72.6791998116342,33.800529246164096,1423.6231216536846,0.6967385611877438,12.336131166871008,40.62201056231569,22.831968737649,1.0,80.0,89.11541063342906,82.73462319002871,24.863546,85.46385604070304,Good,1,0
97.57733805604518,33.62996025407324,2319.5463831451166,0.23770164047242018,12.321805922630693,58.37582973452973,48.24283192069988,8.0,64.84532388790964,77.49886577813649,68.64138645497769,6.9537106,60.684605028613916,Warning,2,0
71.45609232869461,37.4832685268547,2743.3203569489415,0.11194842226226838,13.13456948296537,20.914144069619827,44.20089514331829,1.0,100.0,100.0,100.0,19.047188,98.0,Excellent,0,0
98.97359519311367,46.276182227974815,1589.9248037098491,0.22102833161866053,12.492898637089544,40.00429317512792,15.676940436408309,2.0,82.05280961377267,95.5820687799437,86.11158736362397,19.725693,86.78336617416312,Good,1,0
90.77426449158794,19.744643376539067,1680.5901325129093,0.054216847782897225,11.75456407521623,47.95280532020488,20.25571871997932,6.0,63.451471016824115,67.0,64.51602971177688,7.8868628,60.109617827066124,Warning,2,0
82.65043153512865,25.56974051473735,2424.703148345745,0.0848204909488475,12.567272544634706,71.40147220740918,40.934570713186815,8.0,80.0,98.64999246618164,85.59499773985449,16.85328,75.08699713714903,Good,1,0
84.3885621079685,26.302949494952856,2902.920230019243,0.43728930145662087,12.618265489097592,56.64369933590848,32.151261669625306,3.0,90.84737990289194,100.0,93.59316593202436,24.402285,90.15589955921462,Excellent,0,0
75.17818456855915,24.89508226570384,3349.2150163310052,0.08382511889725586,12.349948788702106,26.330235782622765,50.00574644354957,6.0,84.58032906281537,72.66584962589332,81.00598523173875,17.09106,71.1367610642219,Good,1,0
91.69108302223121,23.534500514377726,2985.6427478164414,0.7408057715024521,11.91464133023632,40.250465625586806,41.1633639854101,7.0,50.75583601304848,71.72895487224817,57.04777167080838,1.9097686,54.57445397693466,Critical,3,0
78.17524779488829,28.202081615667808,2558.925275993756,0.0607130674820331,13.103221878125385,67.72102705321382,37.994655238539984,6.0,85.0,100.0,89.5,14.993679,81.69999999999999,Good,1,0
66.61591354349127,22.70037770826357,1903.0441971543605,0.502922855821643,11.972046434567497,25.98450268153865,24.781373081745627,6.0,62.273320444944744,74.09691542590924,65.8203989392341,12.650842,62.311622448722304,Warning,2,0
65.83093638520572,32.01025420522448,1643.2744033243846,0.5110520176983663,12.664308882566374,48.42711463255258,39.914402948644714,2.0,85.92986548677558,100.0,90.1509058407429,19.137293,90.09054350444573,Excellent,0,0
87.58881876583179,30.31018992857169,2091.298329336682,0.2869063427555276,12.480020211625574,49.817590949474486,22.242360452495333,6.0,85.0,95.05083372955492,88.01525011886648,19.725693,79.81931681723087,Good,1,0
108.68636884615653,32.886171988581935,2827.9484679844536,0.057991975419437305,12.640324219611909,42.28433880158471,48.05244533410069,0.0,80.0,89.62168586405765,82.8865057592173,99.68686,87.6562406283419,Good,1,0
87.39987420360157,33.04637070982952,2769.2989653018744,0.10607531144241107,13.082743169666932,103.20347233180823,39.22138589018242,7.0,80.0,67.0,76.1,12.287563,65.06,Good,1,0
83.22042510835176,33.61804112056006,820.0784114199021,0.16742953304791677,12.624655548856415,41.74537081104902,26.751694232424075,7.0,80.0,100.0,86.0,19.392086,77.6,Good,1,0
89.28739209403814,27.759546379056708,1871.4583773859977,0.3423108133133603,12.176534309182587,58.99530318735595,43.046774281323145,7.0,77.17927911244264,82.53204025378172,78.78510745484436,21.666563,69.77747252366296,Good,1,0
104.59002612560238,42.72686041580201,3463.6060412849247,0.7408057715024521,12.842396910051185,34.67397759561432,57.415248891363355,0.0,60.0,66.0,61.8,99.63037,70.28,Warning,2,0
88.29073752045784,31.406586698892585,2563.3720382433116,0.2584455486054245,12.147560219982353,60.554959839988086,32.823829001905494,9.0,80.0,81.33685907427204,80.4010577222816,15.069902,66.50800644822337,Good,1,0
78.83609153749394,18.82509148425123,1366.3928695176112,0.2720955295116602,12.465423204558107,67.4157519370387,40.504131896912924,4.0,75.0,94.44870718802191,80.83461215640658,18.355572,79.39050873144832,Good,1,0
101.59433065089833,23.985745525402695,4384.656945278521,0.35120273750678965,11.882766556793685,38.24071926507804,30.681706803089984,0.0,64.8363273622544,70.41412046773948,66.50966529389991,99.74884,73.98862326988785,Warning,2,0
91.4313465769242,19.556982065833104,2476.846614148188,0.1386066031541008,11.9866875090653,48.90596369562934,35.85352217618345,5.0,67.1373068461516,74.7008597489436,69.4063727169892,11.860716,66.58399557998223,Warning,2,0
108.03633987993987,30.104007774907846,2807.4671674507263,0.057959881414329915,12.420554668174475,32.094404602182536,19.927654399685526,5.0,70.0,92.59788006219709,76.77936401865912,17.233616,74.5871944236349,Good,1,0
87.74851655832859,29.269168655679998,2819.6198048361075,0.5348898919646331,12.547234683432348,27.111923759002167,34.99470486494135,4.0,79.34067386902446,97.82343069158439,84.88550091579243,21.837223,82.49598668779234,Good,1,0
66.63296452419249,27.189445812603253,2205.923627071851,0.7408057715024521,11.719043750923587,70.73590865000412,35.43577329830612,7.0,60.0,67.0,62.099999999999994,5.504346,56.66,Warning,2,0
64.47761201131502,42.06555667440308,1917.9410545428846,0.39251958773249623,12.598914947200266,38.91998108232704,52.98997776844748,5.0,83.83202748450024,72.78931715928952,80.51921438693702,22.040886,72.86939206402012,Good,1,0
109.76391898346874,33.29389724446146,4197.339988052752,0.07502161537526311,12.072228409360681,1.7277534298386001,17.049968872966502,2.0,76.05320023894495,78.2294218861281,76.70606673309989,13.831579,77.66952441708555,Good,1,0
110.85498581174946,34.356590168678004,3302.5646956942005,0.23507168211395738,12.911875206268467,85.30712312987245,32.19116540892221,6.0,55.0,91.24324683571045,65.87297405071314,2.5773346,65.77243379756997,Warning,2,0
82.307211800761,24.413559072347383,3157.549760886941,0.2683907800295943,12.259214228470197,33.958093538747875,47.88117217831035,2.0,97.65423628938953,76.14660151814044,91.2019458580148,17.393625,85.95048781843697,Excellent,0,0
79.25219018296018,24.005130652013925,2961.0313533745684,0.12743422820007835,11.950551092180007,45.072539125039384,32.58228504201244,1.0,96.0205226080557,73.21023255242525,89.17743559136656,19.657219,86.14850786530499,Good,1,0
106.92166438363303,30.220832994581727,1697.3460877106522,0.2573338331028716,12.430321823183702,82.8181301098863,33.28658467015002,2.0,80.0,88.3508605250153,82.50525815750458,17.470497,83.1733269995058,Good,1,0
68.39431476934769,31.038042837913355,3522.024153392219,0.7408057715024521,12.03350599956851,47.1651581162472,26.66740975117826,9.0,60.0,76.632122482201,64.9896367446603,5.504346,56.32020654323638,Warning,2,0
71.5790947156626,18.862130597313257,1825.4938735906005,0.16027614576824586,12.90757805657325,46.73326795596273,25.673946197372423,5.0,70.0,100.0,79.0,19.783419,77.4,Good,1,0
94.64990192033567,28.918157862902795,2726.6294385205165,0.17645344828103762,12.40021208301324,25.436539108989336,16.741462341668477,3.0,90.70019615932867,91.75874842429617,91.01776183881891,19.047188,86.96240678815059,Excellent,0,0
79.08092315710616,30.08443249724103,1188.4880756283449,0.27193815260423937,12.339329350762686,17.303326007448668,28.707847523558456,3.0,100.0,89.24733571896078,96.77420071568824,19.725693,89.91398757320509,Excellent,0,0
84.92317199919893,28.709105005373225,867.3129194819844,0.16588445713431973,12.636720407572403,46.67227470807743,25.106449448878767,8.0,80.0,100.0,86.0,19.047188,75.6,Good,1,0
82.54835652213231,25.11965752591994,2754.632962122492,0.43683452584842625,11.998021024319883,57.2561954814979,36.180388336570736,6.0,75.87769827677158,75.16836725319513,75.66489896969864,24.714924,68.4326128324582,Good,1,0
90.06361823198401,26.76278890847316,1852.7205862440735,0.1272584625554396,11.884338537868596,56.11050816421545,27.123317975762685,7.0,79.87276353603198,70.47896468707954,77.05462388134625,16.257309,66.32856726622364,Good,1,0
106.11222791970576,28.938844838563224,908.6659429621814,0.24147935987701494,12.563340631776654,40.37477839061569,30.204090149514933,6.0,65.0,98.487801060787,75.0463403182361,17.470497,72.72536440309906,Good,1,0
86.35877360352619,30.544800141660286,2932.4876023576603,0.368127153884514,11.960131716796477,50.405155986938844,30.4779460694234,9.0,75.4581897410324,73.60543331785465,74.90236281407907,18.240112,61.66250435201837,Warning,2,0
94.65908189915287,33.62874949530341,4196.064616840631,0.06376207106271625,11.959995938500217,13.255800093440655,34.51834817709628,6.0,71.76054386488164,73.59983246313394,72.31233044435731,11.860716,66.10736475924118,Warning,2,0
54.24741848453466,36.48513722970523,3611.6482068640494,0.17537111694859003,12.734702412488355,59.20334041390957,29.71477743595159,4.0,95.0,100.0,96.5,21.156872,89.9,Excellent,0,0
84.26922397104823,28.2339136588365,2294.145691787462,0.15474838984646277,12.610025643993577,53.228116895400916,24.382139100628677,2.0,100.0,100.0,100.0,19.392086,96.0,Excellent,0,0
72.35154594560693,27.263062823307852,2507.0762453575567,0.13995580457299853,11.898468183018835,89.47321788365716,35.857664439478384,0.0,100.0,55.43100304149261,86.62930091244777,99.68493,83.06378115576719,Good,1,0
66.71780409364558,32.62593404120584,3210.1650054271304,0.11959930370081405,12.152345582823466,50.149592928580944,45.67483216264611,7.0,80.0,79.23982593847118,79.77194778154136,19.657219,69.71113385661906,Good,1,0
71.82771449606874,33.66506949846512,3397.7024158679255,0.04644140140405503,12.038507377621473,31.146612957078418,36.284661957907744,9.0,80.0,76.83842932688574,79.05152879806572,14.256514,64.79860314421657,Good,1,0
79.98814838948782,27.394797400446688,2225.171424939441,0.29328730967899774,13.110527719216233,48.98553731822362,28.90179561761378,6.0,85.0,100.0,89.5,20.079834,81.69999999999999,Good,1,0
98.73853813534019,34.74236086179703,2527.3421725796593,0.02718126335793983,12.762404171028244,43.44400399968326,33.76853594906375,4.0,77.52292372931961,100.0,84.26604661052373,16.85328,82.55962796631424,Good,1,0
65.10410923390654,35.87751204693584,2740.491845411629,0.5281954955653363,12.231662061597891,58.694157375407954,14.49367229643461,1.0,84.78696696231091,84.80606004091301,84.79269488589154,25.600946,85.83682893971752,Good,1,0
85.45947238891627,37.75011879395204,2943.1010562230654,0.1015893153593682,12.630477875737398,50.53784123450372,33.60597250461135,6.0,85.0,100.0,89.5,19.392086,81.69999999999999,Good,1,0
77.73745849999632,40.669925440318934,2393.5388463909867,0.08641361666220033,11.857525525627668,24.801065978947126,30.996456309095272,2.0,100.0,69.3729279321413,90.8118783796424,19.657219,84.3617126142137,Excellent,0,0
